"model","rep","mean_max","blens","system"
"poisson","100","0.781736263736264",1.6,"RBD"
"poisson","101","0.835917582417582",1.6,"RBD"
"poisson","101","0.837675824175824",1.6,"RBD"
"poisson","102","0.806527472527472",1.6,"RBD"
"poisson","102","0.814884615384615",1.6,"RBD"
"poisson","103","0.812664835164835",1.6,"RBD"
"poisson","103","0.79493956043956",1.6,"RBD"
"poisson","104","0.803587912087912",1.6,"RBD"
"poisson","104","0.795357142857143",1.6,"RBD"
"poisson","105","0.8255",1.6,"RBD"
"poisson","105","0.813972527472527",1.6,"RBD"
"poisson","106","0.817362637362637",1.6,"RBD"
"poisson","106","0.840884615384615",1.6,"RBD"
"poisson","107","0.858005494505494",1.6,"RBD"
"poisson","107","0.845901098901099",1.6,"RBD"
"poisson","108","0.816747252747253",1.6,"RBD"
"poisson","108","0.821802197802198",1.6,"RBD"
"poisson","109","0.82260989010989",1.6,"RBD"
"poisson","109","0.803763736263736",1.6,"RBD"
"poisson","110","0.795494505494506",1.6,"RBD"
"poisson","110","0.802994505494505",1.6,"RBD"
"poisson","111","0.839126373626374",1.6,"RBD"
"poisson","111","0.801340659340659",1.6,"RBD"
"poisson","112","0.810324175824176",1.6,"RBD"
"poisson","112","0.838593406593407",1.6,"RBD"
"poisson","113","0.859142857142857",1.6,"RBD"
"poisson","113","0.846824175824176",1.6,"RBD"
"poisson","114","0.803027472527473",1.6,"RBD"
"poisson","114","0.80506043956044",1.6,"RBD"
"poisson","115","0.813038461538461",1.6,"RBD"
"poisson","115","0.828532967032967",1.6,"RBD"
"poisson","116","0.813802197802198",1.6,"RBD"
"poisson","116","0.813164835164835",1.6,"RBD"
"poisson","117","0.795868131868132",1.6,"RBD"
"poisson","117","0.792692307692308",1.6,"RBD"
"poisson","118","0.826450549450549",1.6,"RBD"
"poisson","118","0.814137362637363",1.6,"RBD"
"poisson","119","0.835357142857143",1.6,"RBD"
"poisson","119","0.828565934065934",1.6,"RBD"
"poisson","120","0.815181318681319",1.6,"RBD"
"poisson","120","0.822054945054945",1.6,"RBD"
"poisson","121","0.827401098901099",1.6,"RBD"
"poisson","121","0.81239010989011",1.6,"RBD"
"poisson","122","0.790598901098901",1.6,"RBD"
"poisson","122","0.815104395604396",1.6,"RBD"
"poisson","123","0.809093406593407",1.6,"RBD"
"poisson","123","0.802961538461539",1.6,"RBD"
"poisson","124","0.846456043956044",1.6,"RBD"
"poisson","124","0.841423076923077",1.6,"RBD"
"poisson","125","0.835005494505495",1.6,"RBD"
"poisson","125","0.840697802197802",1.6,"RBD"
"poisson","126","0.84282967032967",1.6,"RBD"
"poisson","126","0.847384615384615",1.6,"RBD"
"poisson","127","0.815307692307692",1.6,"RBD"
"poisson","127","0.804604395604396",1.6,"RBD"
"poisson","128","0.859252747252747",1.6,"RBD"
"poisson","128","0.832065934065934",1.6,"RBD"
"poisson","129","0.824642857142857",1.6,"RBD"
"poisson","129","0.784972527472527",1.6,"RBD"
"poisson","130","0.823653846153846",1.6,"RBD"
"poisson","130","0.830120879120879",1.6,"RBD"
"poisson","131","0.846571428571429",1.6,"RBD"
"poisson","131","0.830912087912088",1.6,"RBD"
"poisson","132","0.802456043956044",1.6,"RBD"
"poisson","132","0.793626373626374",1.6,"RBD"
"poisson","133","0.861258241758242",1.6,"RBD"
"poisson","133","0.865774725274725",1.6,"RBD"
"poisson","134","0.829016483516483",1.6,"RBD"
"poisson","134","0.822340659340659",1.6,"RBD"
"poisson","135","0.838884615384615",1.6,"RBD"
"poisson","135","0.868532967032967",1.6,"RBD"
"poisson","136","0.822620879120879",1.6,"RBD"
"poisson","136","0.793686813186813",1.6,"RBD"
"poisson","137","0.821873626373626",1.6,"RBD"
"poisson","137","0.803263736263736",1.6,"RBD"
"poisson","138","0.823989010989011",1.6,"RBD"
"poisson","138","0.829697802197802",1.6,"RBD"
"poisson","139","0.818824175824176",1.6,"RBD"
"poisson","139","0.828478021978022",1.6,"RBD"
"poisson","140","0.81578021978022",1.6,"RBD"
"poisson","140","0.852538461538462",1.6,"RBD"
"poisson","141","0.8575",1.6,"RBD"
"poisson","141","0.867851648351648",1.6,"RBD"
"poisson","142","0.86121978021978",1.6,"RBD"
"poisson","142","0.858697802197802",1.6,"RBD"
"poisson","143","0.809708791208791",1.6,"RBD"
"poisson","143","0.792346153846154",1.6,"RBD"
"poisson","144","0.825175824175824",1.6,"RBD"
"poisson","144","0.828076923076923",1.6,"RBD"
"poisson","145","0.7665",1.6,"RBD"
"poisson","145","0.79839010989011",1.6,"RBD"
"poisson","146","0.833994505494505",1.6,"RBD"
"poisson","146","0.842054945054945",1.6,"RBD"
"poisson","147","0.800934065934066",1.6,"RBD"
"poisson","147","0.80717032967033",1.6,"RBD"
"poisson","148","0.832587912087912",1.6,"RBD"
"poisson","148","0.83543956043956",1.6,"RBD"
"poisson","149","0.825510989010989",1.6,"RBD"
"poisson","149","0.843906593406593",1.6,"RBD"
"poisson","150","0.844961538461538",1.6,"RBD"
"poisson","150","0.835203296703297",1.6,"RBD"
"poisson","151","0.828269230769231",1.6,"RBD"
"poisson","151","0.850186813186813",1.6,"RBD"
"poisson","152","0.861879120879121",1.6,"RBD"
"poisson","152","0.850258241758242",1.6,"RBD"
"poisson","153","0.855884615384615",1.6,"RBD"
"poisson","153","0.822208791208791",1.6,"RBD"
"poisson","154","0.855406593406593",1.6,"RBD"
"poisson","154","0.866384615384615",1.6,"RBD"
"poisson","155","0.859785714285714",1.6,"RBD"
"poisson","155","0.858587912087912",1.6,"RBD"
"poisson","156","0.866021978021978",1.6,"RBD"
"poisson","156","0.858703296703297",1.6,"RBD"
"poisson","157","0.855071428571429",1.6,"RBD"
"poisson","157","0.832148351648352",1.6,"RBD"
"poisson","158","0.832384615384615",1.6,"RBD"
"poisson","158","0.854362637362637",1.6,"RBD"
"poisson","159","0.844554945054945",1.6,"RBD"
"poisson","159","0.855417582417582",1.6,"RBD"
"poisson","160","0.835445054945055",1.6,"RBD"
"poisson","160","0.834384615384615",1.6,"RBD"
"poisson","161","0.856450549450549",1.6,"RBD"
"poisson","161","0.845203296703297",1.6,"RBD"
"poisson","162","0.826637362637363",1.6,"RBD"
"poisson","162","0.87343956043956",1.6,"RBD"
"poisson","163","0.843967032967033",1.6,"RBD"
"poisson","163","0.845159340659341",1.6,"RBD"
"poisson","164","0.844120879120879",1.6,"RBD"
"poisson","164","0.835417582417582",1.6,"RBD"
"poisson","165","0.774274725274725",1.6,"RBD"
"poisson","165","0.779769230769231",1.6,"RBD"
"poisson","166","0.861071428571429",1.6,"RBD"
"poisson","166","0.838791208791209",1.6,"RBD"
"poisson","167","0.798582417582418",1.6,"RBD"
"poisson","167","0.814021978021978",1.6,"RBD"
"poisson","168","0.813456043956044",1.6,"RBD"
"poisson","168","0.841434065934066",1.6,"RBD"
"poisson","169","0.844027472527473",1.6,"RBD"
"poisson","169","0.827538461538462",1.6,"RBD"
"poisson","170","0.842554945054945",1.6,"RBD"
"poisson","170","0.815912087912088",1.6,"RBD"
"poisson","171","0.853626373626374",1.6,"RBD"
"poisson","171","0.835071428571429",1.6,"RBD"
"poisson","172","0.836664835164835",1.6,"RBD"
"poisson","172","0.841895604395604",1.6,"RBD"
"poisson","173","0.842054945054945",1.6,"RBD"
"poisson","173","0.862604395604396",1.6,"RBD"
"poisson","174","0.838796703296703",1.6,"RBD"
"poisson","174","0.836291208791209",1.6,"RBD"
"poisson","175","0.793681318681319",1.6,"RBD"
"poisson","175","0.843879120879121",1.6,"RBD"
"poisson","176","0.828401098901099",1.6,"RBD"
"poisson","176","0.846807692307692",1.6,"RBD"
"poisson","177","0.906961538461538",1.6,"RBD"
"poisson","177","0.87195054945055",1.6,"RBD"
"poisson","178","0.796791208791209",1.6,"RBD"
"poisson","178","0.792175824175824",1.6,"RBD"
"poisson","179","0.82121978021978",1.6,"RBD"
"poisson","179","0.804972527472527",1.6,"RBD"
"poisson","180","0.783258241758242",1.6,"RBD"
"poisson","180","0.785571428571429",1.6,"RBD"
"poisson","181","0.821153846153846",1.6,"RBD"
"poisson","181","0.835692307692308",1.6,"RBD"
"poisson","182","0.849324175824176",1.6,"RBD"
"poisson","182","0.835395604395604",1.6,"RBD"
"poisson","183","0.827983516483517",1.6,"RBD"
"poisson","183","0.821686813186813",1.6,"RBD"
"poisson","184","0.820862637362637",1.6,"RBD"
"poisson","184","0.80810989010989",1.6,"RBD"
"poisson","185","0.815252747252747",1.6,"RBD"
"poisson","185","0.855032967032967",1.6,"RBD"
"poisson","186","0.835472527472527",1.6,"RBD"
"poisson","186","0.848291208791209",1.6,"RBD"
"poisson","187","0.820906593406593",1.6,"RBD"
"poisson","187","0.846148351648352",1.6,"RBD"
"poisson","188","0.803065934065934",1.6,"RBD"
"poisson","188","0.790340659340659",1.6,"RBD"
"poisson","189","0.826384615384615",1.6,"RBD"
"poisson","189","0.875247252747253",1.6,"RBD"
"poisson","190","0.875082417582418",1.6,"RBD"
"poisson","190","0.863791208791209",1.6,"RBD"
"poisson","191","0.869615384615385",1.6,"RBD"
"poisson","191","0.857505494505495",1.6,"RBD"
"poisson","192","0.83489010989011",1.6,"RBD"
"poisson","192","0.854824175824176",1.6,"RBD"
"poisson","193","0.867104395604396",1.6,"RBD"
"poisson","193","0.86821978021978",1.6,"RBD"
"poisson","194","0.816417582417582",1.6,"RBD"
"poisson","194","0.842714285714286",1.6,"RBD"
"poisson","195","0.82232967032967",1.6,"RBD"
"poisson","195","0.81939010989011",1.6,"RBD"
"poisson","196","0.844956043956044",1.6,"RBD"
"poisson","196","0.835313186813187",1.6,"RBD"
"poisson","197","0.856659340659341",1.6,"RBD"
"poisson","197","0.851978021978022",1.6,"RBD"
"poisson","198","0.806186813186813",1.6,"RBD"
"poisson","198","0.796467032967033",1.6,"RBD"
"poisson","199","0.825554945054945",1.6,"RBD"
"poisson","199","0.826296703296703",1.6,"RBD"
"poisson","200","0.802736263736264",1.6,"RBD"
"poisson","200","0.786593406593407",1.6,"RBD"
"poisson","201","0.837148351648352",1.6,"RBD"
"poisson","201","0.866846153846154",1.6,"RBD"
"poisson","202","0.830950549450549",1.6,"RBD"
"poisson","202","0.841532967032967",1.6,"RBD"
"poisson","203","0.841851648351648",1.6,"RBD"
"poisson","203","0.829362637362637",1.6,"RBD"
"poisson","204","0.770494505494505",1.6,"RBD"
"poisson","204","0.828818681318681",1.6,"RBD"
"poisson","205","0.854527472527473",1.6,"RBD"
"poisson","205","0.855175824175824",1.6,"RBD"
"poisson","206","0.854346153846154",1.6,"RBD"
"poisson","206","0.83228021978022",1.6,"RBD"
"poisson","207","0.871071428571429",1.6,"RBD"
"poisson","207","0.82606043956044",1.6,"RBD"
"poisson","208","0.842346153846154",1.6,"RBD"
"poisson","208","0.851868131868132",1.6,"RBD"
"poisson","209","0.804456043956044",1.6,"RBD"
"poisson","209","0.818494505494506",1.6,"RBD"
"poisson","210","0.81060989010989",1.6,"RBD"
"poisson","210","0.829928571428571",1.6,"RBD"
"poisson","211","0.792543956043956",1.6,"RBD"
"poisson","211","0.80339010989011",1.6,"RBD"
"poisson","212","0.793961538461538",1.6,"RBD"
"poisson","212","0.772434065934066",1.6,"RBD"
"poisson","213","0.831417582417582",1.6,"RBD"
"poisson","213","0.839115384615385",1.6,"RBD"
"poisson","214","0.824703296703297",1.6,"RBD"
"poisson","214","0.813054945054945",1.6,"RBD"
"poisson","215","0.777313186813187",1.6,"RBD"
"poisson","215","0.760961538461538",1.6,"RBD"
"poisson","216","0.810016483516483",1.6,"RBD"
"poisson","216","0.820049450549451",1.6,"RBD"
"poisson","217","0.809406593406593",1.6,"RBD"
"poisson","217","0.804",1.6,"RBD"
"poisson","218","0.846802197802198",1.6,"RBD"
"poisson","218","0.812989010989011",1.6,"RBD"
"poisson","219","0.824258241758242",1.6,"RBD"
"poisson","219","0.858686813186813",1.6,"RBD"
"poisson","220","0.851258241758242",1.6,"RBD"
"poisson","220","0.829005494505495",1.6,"RBD"
"poisson","221","0.822906593406593",1.6,"RBD"
"poisson","221","0.787087912087912",1.6,"RBD"
"poisson","222","0.858532967032967",1.6,"RBD"
"poisson","222","0.843401098901099",1.6,"RBD"
"poisson","223","0.854642857142857",1.6,"RBD"
"poisson","223","0.856620879120879",1.6,"RBD"
"poisson","224","0.838318681318681",1.6,"RBD"
"poisson","224","0.845093406593407",1.6,"RBD"
"poisson","225","0.842593406593407",1.6,"RBD"
"poisson","225","0.863785714285714",1.6,"RBD"
"poisson","226","0.805065934065934",1.6,"RBD"
"poisson","226","0.795631868131868",1.6,"RBD"
"poisson","227","0.819791208791209",1.6,"RBD"
"poisson","227","0.830236263736264",1.6,"RBD"
"poisson","228","0.842208791208791",1.6,"RBD"
"poisson","228","0.806489010989011",1.6,"RBD"
"poisson","229","0.870423076923077",1.6,"RBD"
"poisson","229","0.852554945054945",1.6,"RBD"
"poisson","230","0.846346153846154",1.6,"RBD"
"poisson","230","0.828104395604396",1.6,"RBD"
"poisson","231","0.834016483516483",1.6,"RBD"
"poisson","231","0.881736263736264",1.6,"RBD"
"poisson","232","0.830120879120879",1.6,"RBD"
"poisson","232","0.859208791208791",1.6,"RBD"
"poisson","233","0.841763736263736",1.6,"RBD"
"poisson","233","0.854857142857143",1.6,"RBD"
"poisson","234","0.791412087912088",1.6,"RBD"
"poisson","234","0.768054945054945",1.6,"RBD"
"poisson","235","0.80939010989011",1.6,"RBD"
"poisson","235","0.784692307692308",1.6,"RBD"
"poisson","236","0.782406593406593",1.6,"RBD"
"poisson","236","0.777532967032967",1.6,"RBD"
"poisson","237","0.788181318681319",1.6,"RBD"
"poisson","237","0.750379120879121",1.6,"RBD"
"poisson","238","0.832835164835165",1.6,"RBD"
"poisson","238","0.828406593406593",1.6,"RBD"
"poisson","239","0.819208791208791",1.6,"RBD"
"poisson","239","0.829769230769231",1.6,"RBD"
"poisson","240","0.833664835164835",1.6,"RBD"
"poisson","240","0.824884615384615",1.6,"RBD"
"poisson","241","0.811802197802198",1.6,"RBD"
"poisson","241","0.822450549450549",1.6,"RBD"
"poisson","242","0.810994505494505",1.6,"RBD"
"poisson","242","0.796274725274725",1.6,"RBD"
"poisson","243","0.836010989010989",1.6,"RBD"
"poisson","243","0.861879120879121",1.6,"RBD"
"poisson","244","0.851417582417582",1.6,"RBD"
"poisson","244","0.883225274725275",1.6,"RBD"
"poisson","245","0.823318681318681",1.6,"RBD"
"poisson","245","0.821989010989011",1.6,"RBD"
"poisson","246","0.834587912087912",1.6,"RBD"
"poisson","246","0.80667032967033",1.6,"RBD"
"poisson","247","0.823505494505494",1.6,"RBD"
"poisson","247","0.836824175824176",1.6,"RBD"
"poisson","248","0.851269230769231",1.6,"RBD"
"poisson","248","0.853214285714286",1.6,"RBD"
"poisson","249","0.821692307692308",1.6,"RBD"
"poisson","249","0.828285714285714",1.6,"RBD"
"poisson","250","0.802148351648352",1.6,"RBD"
"poisson","250","0.785291208791209",1.6,"RBD"
"poisson","251","0.836868131868132",1.6,"RBD"
"poisson","251","0.829747252747253",1.6,"RBD"
"poisson","252","0.804576923076923",1.6,"RBD"
"poisson","252","0.819576923076923",1.6,"RBD"
"poisson","253","0.824912087912088",1.6,"RBD"
"poisson","253","0.812",1.6,"RBD"
"poisson","254","0.797423076923077",1.6,"RBD"
"poisson","254","0.787428571428571",1.6,"RBD"
"poisson","255","0.823401098901099",1.6,"RBD"
"poisson","255","0.840241758241758",1.6,"RBD"
"poisson","256","0.837472527472527",1.6,"RBD"
"poisson","256","0.831428571428571",1.6,"RBD"
"poisson","257","0.835478021978022",1.6,"RBD"
"poisson","257","0.807175824175824",1.6,"RBD"
"poisson","258","0.852983516483516",1.6,"RBD"
"poisson","258","0.820054945054945",1.6,"RBD"
"poisson","259","0.795565934065934",1.6,"RBD"
"poisson","259","0.793961538461538",1.6,"RBD"
"poisson","260","0.828758241758242",1.6,"RBD"
"poisson","260","0.832675824175824",1.6,"RBD"
"poisson","261","0.849379120879121",1.6,"RBD"
"poisson","261","0.828576923076923",1.6,"RBD"
"poisson","262","0.806456043956044",1.6,"RBD"
"poisson","262","0.777434065934066",1.6,"RBD"
"poisson","263","0.820725274725275",1.6,"RBD"
"poisson","263","0.854758241758242",1.6,"RBD"
"poisson","264","0.786978021978022",1.6,"RBD"
"poisson","264","0.764434065934066",1.6,"RBD"
"poisson","265","0.848532967032967",1.6,"RBD"
"poisson","265","0.840412087912088",1.6,"RBD"
"poisson","266","0.857895604395604",1.6,"RBD"
"poisson","266","0.845543956043956",1.6,"RBD"
"poisson","267","0.895813186813187",1.6,"RBD"
"poisson","267","0.882648351648352",1.6,"RBD"
"poisson","268","0.844203296703297",1.6,"RBD"
"poisson","268","0.822274725274725",1.6,"RBD"
"poisson","269","0.813675824175824",1.6,"RBD"
"poisson","269","0.823379120879121",1.6,"RBD"
"poisson","270","0.83489010989011",1.6,"RBD"
"poisson","270","0.828175824175824",1.6,"RBD"
"poisson","271","0.830417582417582",1.6,"RBD"
"poisson","271","0.834901098901099",1.6,"RBD"
"poisson","272","0.850961538461538",1.6,"RBD"
"poisson","272","0.831972527472527",1.6,"RBD"
"poisson","273","0.754714285714286",1.6,"RBD"
"poisson","273","0.75160989010989",1.6,"RBD"
"poisson","274","0.822824175824176",1.6,"RBD"
"poisson","274","0.827021978021978",1.6,"RBD"
"poisson","275","0.826648351648352",1.6,"RBD"
"poisson","275","0.867126373626374",1.6,"RBD"
"poisson","276","0.803340659340659",1.6,"RBD"
"poisson","276","0.819758241758242",1.6,"RBD"
"poisson","277","0.846065934065934",1.6,"RBD"
"poisson","277","0.830076923076923",1.6,"RBD"
"poisson","278","0.835703296703297",1.6,"RBD"
"poisson","278","0.819598901098901",1.6,"RBD"
"poisson","279","0.821",1.6,"RBD"
"poisson","279","0.818450549450549",1.6,"RBD"
"poisson","280","0.843005494505495",1.6,"RBD"
"poisson","280","0.841912087912088",1.6,"RBD"
"poisson","281","0.797576923076923",1.6,"RBD"
"poisson","281","0.77128021978022",1.6,"RBD"
"poisson","282","0.833884615384615",1.6,"RBD"
"poisson","282","0.781791208791209",1.6,"RBD"
"poisson","283","0.829923076923077",1.6,"RBD"
"poisson","283","0.849906593406593",1.6,"RBD"
"poisson","284","0.809131868131868",1.6,"RBD"
"poisson","284","0.802571428571429",1.6,"RBD"
"poisson","285","0.796098901098901",1.6,"RBD"
"poisson","285","0.825428571428571",1.6,"RBD"
"poisson","286","0.880994505494506",1.6,"RBD"
"poisson","286","0.873758241758242",1.6,"RBD"
"poisson","287","0.841648351648352",1.6,"RBD"
"poisson","287","0.838703296703297",1.6,"RBD"
"poisson","288","0.869120879120879",1.6,"RBD"
"poisson","288","0.847659340659341",1.6,"RBD"
"poisson","289","0.836252747252747",1.6,"RBD"
"poisson","289","0.858961538461538",1.6,"RBD"
"poisson","290","0.854417582417582",1.6,"RBD"
"poisson","290","0.836412087912088",1.6,"RBD"
"poisson","291","0.834208791208791",1.6,"RBD"
"poisson","291","0.839615384615385",1.6,"RBD"
"poisson","292","0.8035",1.6,"RBD"
"poisson","292","0.825994505494505",1.6,"RBD"
"poisson","293","0.839637362637363",1.6,"RBD"
"poisson","293","0.822510989010989",1.6,"RBD"
"poisson","294","0.85893956043956",1.6,"RBD"
"poisson","294","0.870653846153846",1.6,"RBD"
"poisson","295","0.872884615384615",1.6,"RBD"
"poisson","295","0.866994505494506",1.6,"RBD"
"poisson","296","0.833346153846154",1.6,"RBD"
"poisson","296","0.828137362637363",1.6,"RBD"
"poisson","297","0.838269230769231",1.6,"RBD"
"poisson","297","0.862274725274725",1.6,"RBD"
"poisson","298","0.78117032967033",1.6,"RBD"
"poisson","298","0.822967032967033",1.6,"RBD"
"poisson","299","0.84856043956044",1.6,"RBD"
"poisson","299","0.867576923076923",1.6,"RBD"
"poisson","300","0.864950549450549",1.6,"RBD"
"poisson","300","0.821961538461538",1.6,"RBD"
"poisson","301","0.843862637362637",1.6,"RBD"
"poisson","301","0.831884615384615",1.6,"RBD"
"poisson","302","0.901725274725275",1.6,"RBD"
"poisson","302","0.890791208791209",1.6,"RBD"
"poisson","303","0.804291208791209",1.6,"RBD"
"poisson","303","0.810313186813187",1.6,"RBD"
"poisson","304","0.825604395604396",1.6,"RBD"
"poisson","304","0.828016483516483",1.6,"RBD"
"poisson","305","0.851604395604396",1.6,"RBD"
"poisson","305","0.851412087912088",1.6,"RBD"
"poisson","306","0.796263736263736",1.6,"RBD"
"poisson","306","0.77717032967033",1.6,"RBD"
"poisson","307","0.826148351648352",1.6,"RBD"
"poisson","307","0.818225274725275",1.6,"RBD"
"poisson","308","0.850697802197802",1.6,"RBD"
"poisson","308","0.845725274725275",1.6,"RBD"
"poisson","309","0.843214285714286",1.6,"RBD"
"poisson","309","0.845582417582418",1.6,"RBD"
"poisson","310","0.8165",1.6,"RBD"
"poisson","310","0.814395604395604",1.6,"RBD"
"poisson","311","0.818675824175824",1.6,"RBD"
"poisson","311","0.836598901098901",1.6,"RBD"
"poisson","312","0.801862637362637",1.6,"RBD"
"poisson","312","0.838005494505495",1.6,"RBD"
"poisson","313","0.817714285714286",1.6,"RBD"
"poisson","313","0.837395604395604",1.6,"RBD"
"poisson","314","0.855703296703297",1.6,"RBD"
"poisson","314","0.820302197802198",1.6,"RBD"
"poisson","315","0.840802197802198",1.6,"RBD"
"poisson","315","0.843142857142857",1.6,"RBD"
"poisson","316","0.83339010989011",1.6,"RBD"
"poisson","316","0.834032967032967",1.6,"RBD"
"poisson","317","0.871945054945055",1.6,"RBD"
"poisson","317","0.866324175824176",1.6,"RBD"
"poisson","318","0.80960989010989",1.6,"RBD"
"poisson","318","0.828302197802198",1.6,"RBD"
"poisson","319","0.810456043956044",1.6,"RBD"
"poisson","319","0.758005494505494",1.6,"RBD"
"poisson","320","0.836593406593407",1.6,"RBD"
"poisson","320","0.801928571428571",1.6,"RBD"
"poisson","321","0.812791208791209",1.6,"RBD"
"poisson","321","0.852131868131868",1.6,"RBD"
"poisson","322","0.828565934065934",1.6,"RBD"
"poisson","322","0.855269230769231",1.6,"RBD"
"poisson","323","0.876626373626374",1.6,"RBD"
"poisson","323","0.866126373626374",1.6,"RBD"
"poisson","324","0.853598901098901",1.6,"RBD"
"poisson","324","0.854763736263736",1.6,"RBD"
"poisson","325","0.822774725274725",1.6,"RBD"
"poisson","325","0.811483516483516",1.6,"RBD"
"poisson","326","0.786192307692308",1.6,"RBD"
"poisson","326","0.807653846153846",1.6,"RBD"
"poisson","327","0.792813186813187",1.6,"RBD"
"poisson","327","0.82039010989011",1.6,"RBD"
"poisson","328","0.83256043956044",1.6,"RBD"
"poisson","328","0.809379120879121",1.6,"RBD"
"poisson","329","0.869263736263736",1.6,"RBD"
"poisson","329","0.869137362637363",1.6,"RBD"
"poisson","330","0.844192307692308",1.6,"RBD"
"poisson","330","0.809010989010989",1.6,"RBD"
"poisson","331","0.806763736263736",1.6,"RBD"
"poisson","331","0.833049450549451",1.6,"RBD"
"poisson","332","0.787395604395604",1.6,"RBD"
"poisson","332","0.778675824175824",1.6,"RBD"
"poisson","333","0.781549450549451",1.6,"RBD"
"poisson","333","0.797686813186813",1.6,"RBD"
"poisson","334","0.821538461538462",1.6,"RBD"
"poisson","334","0.838906593406593",1.6,"RBD"
"poisson","335","0.844697802197802",1.6,"RBD"
"poisson","335","0.862373626373626",1.6,"RBD"
"poisson","336","0.854384615384615",1.6,"RBD"
"poisson","336","0.845956043956044",1.6,"RBD"
"poisson","337","0.844401098901099",1.6,"RBD"
"poisson","337","0.877752747252747",1.6,"RBD"
"poisson","338","0.831423076923077",1.6,"RBD"
"poisson","338","0.809510989010989",1.6,"RBD"
"poisson","339","0.791208791208791",1.6,"RBD"
"poisson","339","0.801269230769231",1.6,"RBD"
"poisson","340","0.864791208791209",1.6,"RBD"
"poisson","340","0.854126373626374",1.6,"RBD"
"poisson","341","0.844296703296703",1.6,"RBD"
"poisson","341","0.841521978021978",1.6,"RBD"
"poisson","342","0.885247252747253",1.6,"RBD"
"poisson","342","0.851598901098901",1.6,"RBD"
"poisson","343","0.780335164835165",1.6,"RBD"
"poisson","343","0.804631868131868",1.6,"RBD"
"poisson","344","0.811423076923077",1.6,"RBD"
"poisson","344","0.814758241758242",1.6,"RBD"
"poisson","345","0.818642857142857",1.6,"RBD"
"poisson","345","0.84139010989011",1.6,"RBD"
"poisson","346","0.835324175824176",1.6,"RBD"
"poisson","346","0.825587912087912",1.6,"RBD"
"poisson","347","0.834335164835165",1.6,"RBD"
"poisson","347","0.827752747252747",1.6,"RBD"
"poisson","348","0.773835164835165",1.6,"RBD"
"poisson","348","0.745901098901099",1.6,"RBD"
"poisson","349","0.823846153846154",1.6,"RBD"
"poisson","349","0.853071428571429",1.6,"RBD"
"poisson","350","0.828049450549451",1.6,"RBD"
"poisson","350","0.838543956043956",1.6,"RBD"
"poisson","351","0.846285714285714",1.6,"RBD"
"poisson","351","0.840697802197802",1.6,"RBD"
"poisson","352","0.882032967032967",1.6,"RBD"
"poisson","352","0.863098901098901",1.6,"RBD"
"poisson","353","0.752269230769231",1.6,"RBD"
"poisson","353","0.831659340659341",1.6,"RBD"
"poisson","354","0.800659340659341",1.6,"RBD"
"poisson","354","0.808659340659341",1.6,"RBD"
"poisson","355","0.826895604395604",1.6,"RBD"
"poisson","355","0.865412087912088",1.6,"RBD"
"poisson","356","0.803565934065934",1.6,"RBD"
"poisson","356","0.810571428571429",1.6,"RBD"
"poisson","357","0.813274725274725",1.6,"RBD"
"poisson","357","0.811247252747253",1.6,"RBD"
"poisson","358","0.866736263736264",1.6,"RBD"
"poisson","358","0.862318681318681",1.6,"RBD"
"poisson","359","0.819027472527473",1.6,"RBD"
"poisson","359","0.814373626373626",1.6,"RBD"
"poisson","360","0.854653846153846",1.6,"RBD"
"poisson","360","0.859813186813187",1.6,"RBD"
"poisson","361","0.88393956043956",1.6,"RBD"
"poisson","361","0.866708791208791",1.6,"RBD"
"poisson","362","0.826527472527472",1.6,"RBD"
"poisson","362","0.80617032967033",1.6,"RBD"
"poisson","363","0.830659340659341",1.6,"RBD"
"poisson","363","0.806340659340659",1.6,"RBD"
"poisson","364","0.842126373626374",1.6,"RBD"
"poisson","364","0.862010989010989",1.6,"RBD"
"poisson","365","0.854230769230769",1.6,"RBD"
"poisson","365","0.845906593406593",1.6,"RBD"
"poisson","366","0.831076923076923",1.6,"RBD"
"poisson","366","0.847087912087912",1.6,"RBD"
"poisson","367","0.868192307692308",1.6,"RBD"
"poisson","367","0.856967032967033",1.6,"RBD"
"poisson","368","0.857263736263736",1.6,"RBD"
"poisson","368","0.864681318681319",1.6,"RBD"
"poisson","369","0.806494505494506",1.6,"RBD"
"poisson","369","0.800989010989011",1.6,"RBD"
"poisson","370","0.760203296703297",1.6,"RBD"
"poisson","370","0.785230769230769",1.6,"RBD"
"poisson","371","0.802258241758242",1.6,"RBD"
"poisson","371","0.804285714285714",1.6,"RBD"
"poisson","372","0.832016483516483",1.6,"RBD"
"poisson","372","0.819263736263736",1.6,"RBD"
"poisson","373","0.825461538461538",1.6,"RBD"
"poisson","373","0.817813186813187",1.6,"RBD"
"poisson","374","0.83221978021978",1.6,"RBD"
"poisson","374","0.82917032967033",1.6,"RBD"
"poisson","375","0.837510989010989",1.6,"RBD"
"poisson","375","0.877631868131868",1.6,"RBD"
"poisson","376","0.814445054945055",1.6,"RBD"
"poisson","376","0.809",1.6,"RBD"
"poisson","377","0.842538461538462",1.6,"RBD"
"poisson","377","0.862494505494505",1.6,"RBD"
"poisson","378","0.845175824175824",1.6,"RBD"
"poisson","378","0.848631868131868",1.6,"RBD"
"poisson","379","0.82593956043956",1.6,"RBD"
"poisson","379","0.830005494505495",1.6,"RBD"
"poisson","380","0.796296703296703",1.6,"RBD"
