"model","rep","mean_max","blens","system"
"poisson","101","0.980494505494505",0.05,"RBD"
"poisson","101","0.98882967032967",0.05,"RBD"
"poisson","102","0.995571428571429",0.05,"RBD"
"poisson","102","0.991296703296703",0.05,"RBD"
"poisson","103","0.986230769230769",0.05,"RBD"
"poisson","103","0.99421978021978",0.05,"RBD"
"poisson","104","0.982543956043956",0.05,"RBD"
"poisson","104","0.979417582417582",0.05,"RBD"
"poisson","105","0.994401098901099",0.05,"RBD"
"poisson","105","0.987554945054945",0.05,"RBD"
"poisson","106","0.994450549450549",0.05,"RBD"
"poisson","106","0.989664835164835",0.05,"RBD"
"poisson","107","0.989137362637363",0.05,"RBD"
"poisson","107","0.992489010989011",0.05,"RBD"
"poisson","108","0.995824175824176",0.05,"RBD"
"poisson","108","0.993747252747253",0.05,"RBD"
"poisson","109","0.985461538461538",0.05,"RBD"
"poisson","109","0.989412087912088",0.05,"RBD"
"poisson","110","0.989252747252747",0.05,"RBD"
"poisson","110","0.995725274725275",0.05,"RBD"
"poisson","111","0.989087912087912",0.05,"RBD"
"poisson","111","0.990956043956044",0.05,"RBD"
"poisson","112","0.981269230769231",0.05,"RBD"
"poisson","112","0.986631868131868",0.05,"RBD"
"poisson","113","0.992840659340659",0.05,"RBD"
"poisson","113","0.992840659340659",0.05,"RBD"
"poisson","114","0.988928571428571",0.05,"RBD"
"poisson","114","0.996258241758242",0.05,"RBD"
"poisson","115","0.990093406593407",0.05,"RBD"
"poisson","115","0.995318681318681",0.05,"RBD"
"poisson","116","0.988252747252747",0.05,"RBD"
"poisson","116","0.984802197802198",0.05,"RBD"
"poisson","117","0.989153846153846",0.05,"RBD"
"poisson","117","0.995483516483517",0.05,"RBD"
"poisson","118","0.996769230769231",0.05,"RBD"
"poisson","118","0.996956043956044",0.05,"RBD"
"poisson","119","0.990208791208791",0.05,"RBD"
"poisson","119","0.990241758241758",0.05,"RBD"
"poisson","120","0.988950549450549",0.05,"RBD"
"poisson","120","0.991824175824176",0.05,"RBD"
"poisson","121","0.973274725274725",0.05,"RBD"
"poisson","121","0.986692307692308",0.05,"RBD"
"poisson","122","0.993664835164835",0.05,"RBD"
"poisson","122","0.989093406593407",0.05,"RBD"
"poisson","123","0.98782967032967",0.05,"RBD"
"poisson","123","0.997467032967033",0.05,"RBD"
"poisson","124","0.988510989010989",0.05,"RBD"
"poisson","124","0.992659340659341",0.05,"RBD"
"poisson","125","0.997912087912088",0.05,"RBD"
"poisson","125","0.999912087912088",0.05,"RBD"
"poisson","126","0.981093406593407",0.05,"RBD"
"poisson","126","0.992318681318681",0.05,"RBD"
"poisson","127","0.981598901098901",0.05,"RBD"
"poisson","127","0.977928571428571",0.05,"RBD"
"poisson","128","0.989714285714286",0.05,"RBD"
"poisson","128","0.98517032967033",0.05,"RBD"
"poisson","129","0.994785714285714",0.05,"RBD"
"poisson","129","0.992340659340659",0.05,"RBD"
"poisson","130","0.998543956043956",0.05,"RBD"
"poisson","130","0.992274725274725",0.05,"RBD"
"poisson","131","0.982725274725275",0.05,"RBD"
"poisson","131","0.988181318681319",0.05,"RBD"
"poisson","132","0.997032967032967",0.05,"RBD"
"poisson","132","0.996901098901099",0.05,"RBD"
"poisson","133","0.988258241758242",0.05,"RBD"
"poisson","133","0.982857142857143",0.05,"RBD"
"poisson","134","0.992417582417582",0.05,"RBD"
"poisson","134","0.981478021978022",0.05,"RBD"
"poisson","135","0.992027472527472",0.05,"RBD"
"poisson","135","0.985379120879121",0.05,"RBD"
"poisson","136","0.985098901098901",0.05,"RBD"
"poisson","136","0.987901098901099",0.05,"RBD"
"poisson","137","0.98289010989011",0.05,"RBD"
"poisson","137","0.981950549450549",0.05,"RBD"
"poisson","138","0.983802197802198",0.05,"RBD"
"poisson","138","0.986395604395604",0.05,"RBD"
"poisson","139","0.997214285714286",0.05,"RBD"
"poisson","139","0.993021978021978",0.05,"RBD"
"poisson","140","0.98043956043956",0.05,"RBD"
"poisson","140","0.982659340659341",0.05,"RBD"
"poisson","141","0.986285714285714",0.05,"RBD"
"poisson","141","0.985527472527473",0.05,"RBD"
"poisson","142","0.988840659340659",0.05,"RBD"
"poisson","142","0.989082417582418",0.05,"RBD"
"poisson","143","0.990708791208791",0.05,"RBD"
"poisson","143","0.993131868131868",0.05,"RBD"
"poisson","144","0.997895604395604",0.05,"RBD"
"poisson","144","0.994582417582418",0.05,"RBD"
"poisson","145","0.990884615384615",0.05,"RBD"
"poisson","145","0.989604395604396",0.05,"RBD"
"poisson","146","0.99756043956044",0.05,"RBD"
"poisson","146","0.992653846153846",0.05,"RBD"
"poisson","147","0.988104395604396",0.05,"RBD"
"poisson","147","0.984741758241758",0.05,"RBD"
"poisson","148","0.993571428571429",0.05,"RBD"
"poisson","148","0.996197802197802",0.05,"RBD"
"poisson","149","0.989730769230769",0.05,"RBD"
"poisson","149","0.979868131868132",0.05,"RBD"
"poisson","150","0.99493956043956",0.05,"RBD"
"poisson","150","0.99095054945055",0.05,"RBD"
"poisson","151","0.99343956043956",0.05,"RBD"
"poisson","151","0.992071428571429",0.05,"RBD"
"poisson","152","0.988423076923077",0.05,"RBD"
"poisson","152","0.989434065934066",0.05,"RBD"
"poisson","153","0.984115384615385",0.05,"RBD"
"poisson","153","0.990917582417582",0.05,"RBD"
"poisson","154","0.990884615384615",0.05,"RBD"
"poisson","154","0.992648351648352",0.05,"RBD"
"poisson","155","0.985076923076923",0.05,"RBD"
"poisson","155","0.998082417582418",0.05,"RBD"
"poisson","156","0.99206043956044",0.05,"RBD"
"poisson","156","0.995335164835165",0.05,"RBD"
"poisson","157","0.995510989010989",0.05,"RBD"
"poisson","157","0.988961538461538",0.05,"RBD"
"poisson","158","0.994445054945055",0.05,"RBD"
"poisson","158","0.994901098901099",0.05,"RBD"
"poisson","159","0.991252747252747",0.05,"RBD"
"poisson","159","0.996153846153846",0.05,"RBD"
"poisson","160","0.991203296703297",0.05,"RBD"
"poisson","160","0.988296703296703",0.05,"RBD"
"poisson","161","0.980730769230769",0.05,"RBD"
"poisson","161","0.995736263736264",0.05,"RBD"
"poisson","162","0.993137362637363",0.05,"RBD"
"poisson","162","0.992697802197802",0.05,"RBD"
"poisson","163","0.991554945054945",0.05,"RBD"
"poisson","163","0.993769230769231",0.05,"RBD"
"poisson","164","0.992697802197802",0.05,"RBD"
"poisson","164","0.999076923076923",0.05,"RBD"
"poisson","165","0.978598901098901",0.05,"RBD"
"poisson","165","0.988615384615385",0.05,"RBD"
"poisson","166","0.988917582417582",0.05,"RBD"
"poisson","166","0.988917582417582",0.05,"RBD"
"poisson","167","0.987752747252747",0.05,"RBD"
"poisson","167","0.983807692307692",0.05,"RBD"
"poisson","168","0.996879120879121",0.05,"RBD"
"poisson","168","0.996076923076923",0.05,"RBD"
"poisson","169","0.987489010989011",0.05,"RBD"
"poisson","169","0.98071978021978",0.05,"RBD"
"poisson","170","0.994978021978022",0.05,"RBD"
"poisson","170","0.990785714285714",0.05,"RBD"
"poisson","171","0.989901098901099",0.05,"RBD"
"poisson","171","0.987478021978022",0.05,"RBD"
"poisson","172","0.995313186813187",0.05,"RBD"
"poisson","172","0.997368131868132",0.05,"RBD"
"poisson","173","0.989395604395604",0.05,"RBD"
"poisson","173","0.993247252747253",0.05,"RBD"
"poisson","174","0.992263736263736",0.05,"RBD"
"poisson","174","0.988895604395604",0.05,"RBD"
"poisson","175","0.989043956043956",0.05,"RBD"
"poisson","175","0.992269230769231",0.05,"RBD"
"poisson","176","0.986807692307692",0.05,"RBD"
"poisson","176","0.986917582417582",0.05,"RBD"
"poisson","177","0.992912087912088",0.05,"RBD"
"poisson","177","0.990016483516484",0.05,"RBD"
"poisson","178","0.987697802197802",0.05,"RBD"
"poisson","178","1",0.05,"RBD"
"poisson","179","0.988302197802198",0.05,"RBD"
"poisson","179","0.997082417582418",0.05,"RBD"
"poisson","180","0.996098901098901",0.05,"RBD"
"poisson","180","0.994945054945055",0.05,"RBD"
"poisson","181","0.992126373626374",0.05,"RBD"
"poisson","181","0.989340659340659",0.05,"RBD"
"poisson","182","0.990192307692308",0.05,"RBD"
"poisson","182","0.991164835164835",0.05,"RBD"
"poisson","183","0.991379120879121",0.05,"RBD"
"poisson","183","0.999769230769231",0.05,"RBD"
"poisson","184","0.998494505494505",0.05,"RBD"
"poisson","184","0.996153846153846",0.05,"RBD"
"poisson","185","0.994956043956044",0.05,"RBD"
"poisson","185","0.987445054945055",0.05,"RBD"
"poisson","186","0.996642857142857",0.05,"RBD"
"poisson","186","0.999818681318681",0.05,"RBD"
"poisson","187","0.99328021978022",0.05,"RBD"
"poisson","187","0.989181318681319",0.05,"RBD"
"poisson","188","0.993010989010989",0.05,"RBD"
"poisson","188","0.98960989010989",0.05,"RBD"
"poisson","189","0.988120879120879",0.05,"RBD"
"poisson","189","0.992945054945055",0.05,"RBD"
"poisson","190","0.992137362637363",0.05,"RBD"
"poisson","190","0.992285714285714",0.05,"RBD"
"poisson","191","0.993472527472527",0.05,"RBD"
"poisson","191","0.996065934065934",0.05,"RBD"
"poisson","192","0.99621978021978",0.05,"RBD"
"poisson","192","0.992027472527472",0.05,"RBD"
"poisson","193","0.992236263736264",0.05,"RBD"
"poisson","193","0.995510989010989",0.05,"RBD"
"poisson","194","0.999324175824176",0.05,"RBD"
"poisson","194","0.996752747252747",0.05,"RBD"
"poisson","195","0.99560989010989",0.05,"RBD"
"poisson","195","0.993549450549451",0.05,"RBD"
"poisson","196","0.98882967032967",0.05,"RBD"
"poisson","196","0.987082417582418",0.05,"RBD"
"poisson","197","0.986450549450549",0.05,"RBD"
"poisson","197","0.992368131868132",0.05,"RBD"
"poisson","198","0.992137362637363",0.05,"RBD"
"poisson","198","0.992098901098901",0.05,"RBD"
"poisson","199","0.996445054945055",0.05,"RBD"
"poisson","199","0.982692307692308",0.05,"RBD"
"poisson","200","0.989769230769231",0.05,"RBD"
"poisson","200","0.994576923076923",0.05,"RBD"
"poisson","201","0.993802197802198",0.05,"RBD"
"poisson","201","0.999604395604396",0.05,"RBD"
"poisson","202","0.994587912087912",0.05,"RBD"
"poisson","202","0.994450549450549",0.05,"RBD"
"poisson","203","0.988142857142857",0.05,"RBD"
"poisson","203","0.995527472527473",0.05,"RBD"
"poisson","204","0.987428571428571",0.05,"RBD"
"poisson","204","0.995846153846154",0.05,"RBD"
"poisson","205","0.990703296703297",0.05,"RBD"
"poisson","205","0.990758241758242",0.05,"RBD"
"poisson","206","0.989791208791209",0.05,"RBD"
"poisson","206","0.990302197802198",0.05,"RBD"
"poisson","207","0.994010989010989",0.05,"RBD"
"poisson","207","0.995565934065934",0.05,"RBD"
"poisson","208","0.979461538461538",0.05,"RBD"
"poisson","208","0.997620879120879",0.05,"RBD"
"poisson","209","0.990637362637363",0.05,"RBD"
"poisson","209","0.988126373626374",0.05,"RBD"
"poisson","210","0.999593406593407",0.05,"RBD"
"poisson","210","0.999593406593407",0.05,"RBD"
"poisson","211","0.996181318681319",0.05,"RBD"
"poisson","211","0.989532967032967",0.05,"RBD"
"poisson","212","0.983681318681319",0.05,"RBD"
"poisson","212","0.994230769230769",0.05,"RBD"
"poisson","213","0.995252747252747",0.05,"RBD"
"poisson","213","0.996648351648352",0.05,"RBD"
"poisson","214","0.999005494505494",0.05,"RBD"
"poisson","214","0.98978021978022",0.05,"RBD"
"poisson","215","0.994582417582418",0.05,"RBD"
"poisson","215","0.992313186813187",0.05,"RBD"
"poisson","216","0.993087912087912",0.05,"RBD"
"poisson","216","0.992346153846154",0.05,"RBD"
"poisson","217","0.995642857142857",0.05,"RBD"
"poisson","217","0.989791208791209",0.05,"RBD"
"poisson","218","0.984681318681319",0.05,"RBD"
"poisson","218","0.994120879120879",0.05,"RBD"
"poisson","219","0.999620879120879",0.05,"RBD"
"poisson","219","0.996120879120879",0.05,"RBD"
"poisson","220","0.993087912087912",0.05,"RBD"
"poisson","220","0.999296703296703",0.05,"RBD"
"poisson","221","0.993857142857143",0.05,"RBD"
"poisson","221","0.996236263736264",0.05,"RBD"
"poisson","222","0.993934065934066",0.05,"RBD"
"poisson","222","0.993934065934066",0.05,"RBD"
"poisson","223","0.996252747252747",0.05,"RBD"
"poisson","223","0.999274725274725",0.05,"RBD"
"poisson","224","0.990197802197802",0.05,"RBD"
"poisson","224","0.990296703296703",0.05,"RBD"
"poisson","225","0.994604395604396",0.05,"RBD"
"poisson","225","0.998346153846154",0.05,"RBD"
"poisson","226","0.98593956043956",0.05,"RBD"
"poisson","226","0.9915",0.05,"RBD"
"poisson","227","0.977203296703297",0.05,"RBD"
"poisson","227","0.98067032967033",0.05,"RBD"
"poisson","228","0.999686813186813",0.05,"RBD"
"poisson","228","0.994824175824176",0.05,"RBD"
"poisson","229","0.99106043956044",0.05,"RBD"
"poisson","229","0.995467032967033",0.05,"RBD"
"poisson","230","0.989324175824176",0.05,"RBD"
"poisson","230","0.986230769230769",0.05,"RBD"
"poisson","231","0.988582417582418",0.05,"RBD"
"poisson","231","0.984428571428571",0.05,"RBD"
"poisson","232","0.994208791208791",0.05,"RBD"
"poisson","232","0.991291208791209",0.05,"RBD"
"poisson","233","0.977181318681319",0.05,"RBD"
"poisson","233","0.987868131868132",0.05,"RBD"
"poisson","234","0.991087912087912",0.05,"RBD"
"poisson","234","0.990956043956044",0.05,"RBD"
"poisson","235","0.994912087912088",0.05,"RBD"
"poisson","235","0.978747252747253",0.05,"RBD"
"poisson","236","0.989098901098901",0.05,"RBD"
"poisson","236","0.983615384615385",0.05,"RBD"
"poisson","237","0.989401098901099",0.05,"RBD"
"poisson","237","0.984357142857143",0.05,"RBD"
"poisson","238","0.992571428571429",0.05,"RBD"
"poisson","238","0.995714285714286",0.05,"RBD"
"poisson","239","0.979593406593407",0.05,"RBD"
"poisson","239","0.994203296703297",0.05,"RBD"
"poisson","240","0.986401098901099",0.05,"RBD"
"poisson","240","0.994137362637363",0.05,"RBD"
"poisson","241","0.99556043956044",0.05,"RBD"
"poisson","241","0.994104395604396",0.05,"RBD"
"poisson","242","0.996258241758242",0.05,"RBD"
"poisson","242","0.994269230769231",0.05,"RBD"
"poisson","243","0.985983516483516",0.05,"RBD"
"poisson","243","0.992923076923077",0.05,"RBD"
"poisson","244","0.992598901098901",0.05,"RBD"
"poisson","244","0.989538461538462",0.05,"RBD"
"poisson","245","0.987945054945055",0.05,"RBD"
"poisson","245","0.978714285714286",0.05,"RBD"
"poisson","246","0.979148351648352",0.05,"RBD"
"poisson","246","0.989313186813187",0.05,"RBD"
"poisson","247","0.992252747252747",0.05,"RBD"
"poisson","247","0.992478021978022",0.05,"RBD"
"poisson","248","0.996148351648352",0.05,"RBD"
"poisson","248","0.996587912087912",0.05,"RBD"
"poisson","249","0.988032967032967",0.05,"RBD"
"poisson","249","0.985263736263736",0.05,"RBD"
"poisson","250","0.999769230769231",0.05,"RBD"
"poisson","250","0.997543956043956",0.05,"RBD"
"poisson","251","0.988417582417582",0.05,"RBD"
"poisson","251","0.984659340659341",0.05,"RBD"
"poisson","252","0.980785714285714",0.05,"RBD"
"poisson","252","0.993879120879121",0.05,"RBD"
"poisson","253","0.989862637362637",0.05,"RBD"
"poisson","253","0.986928571428571",0.05,"RBD"
"poisson","254","0.99010989010989",0.05,"RBD"
"poisson","254","0.989769230769231",0.05,"RBD"
"poisson","255","0.988637362637363",0.05,"RBD"
"poisson","255","0.995620879120879",0.05,"RBD"
"poisson","256","0.996258241758242",0.05,"RBD"
"poisson","256","0.993675824175824",0.05,"RBD"
"poisson","257","0.998120879120879",0.05,"RBD"
"poisson","257","0.990076923076923",0.05,"RBD"
"poisson","258","0.981802197802198",0.05,"RBD"
"poisson","258","0.992747252747253",0.05,"RBD"
"poisson","259","0.992357142857143",0.05,"RBD"
"poisson","259","0.992807692307692",0.05,"RBD"
"poisson","260","0.98778021978022",0.05,"RBD"
"poisson","260","0.987587912087912",0.05,"RBD"
"poisson","261","0.986901098901099",0.05,"RBD"
"poisson","261","0.996714285714286",0.05,"RBD"
"poisson","262","0.997664835164835",0.05,"RBD"
"poisson","262","0.993769230769231",0.05,"RBD"
"poisson","263","0.988087912087912",0.05,"RBD"
"poisson","263","0.969593406593407",0.05,"RBD"
"poisson","264","0.99493956043956",0.05,"RBD"
"poisson","264","0.99167032967033",0.05,"RBD"
"poisson","265","0.989071428571429",0.05,"RBD"
"poisson","265","0.993604395604396",0.05,"RBD"
"poisson","266","0.993791208791209",0.05,"RBD"
"poisson","266","0.988005494505494",0.05,"RBD"
"poisson","267","0.976175824175824",0.05,"RBD"
"poisson","267","0.981736263736264",0.05,"RBD"
"poisson","268","0.990087912087912",0.05,"RBD"
"poisson","268","0.98532967032967",0.05,"RBD"
"poisson","269","0.994758241758242",0.05,"RBD"
"poisson","269","0.988181318681319",0.05,"RBD"
"poisson","270","0.989598901098901",0.05,"RBD"
"poisson","270","0.988862637362637",0.05,"RBD"
"poisson","271","0.993604395604396",0.05,"RBD"
"poisson","271","0.995692307692308",0.05,"RBD"
"poisson","272","0.994269230769231",0.05,"RBD"
"poisson","272","0.988318681318681",0.05,"RBD"
"poisson","273","0.994082417582418",0.05,"RBD"
"poisson","273","0.986527472527473",0.05,"RBD"
"poisson","274","0.992802197802198",0.05,"RBD"
"poisson","274","0.989384615384615",0.05,"RBD"
"poisson","275","0.991730769230769",0.05,"RBD"
"poisson","275","0.991774725274725",0.05,"RBD"
"poisson","276","0.992747252747253",0.05,"RBD"
"poisson","276","0.999384615384615",0.05,"RBD"
"poisson","277","0.995785714285714",0.05,"RBD"
"poisson","277","0.9955",0.05,"RBD"
"poisson","278","0.986895604395604",0.05,"RBD"
"poisson","278","0.996978021978022",0.05,"RBD"
"poisson","279","0.974340659340659",0.05,"RBD"
"poisson","279","0.987368131868132",0.05,"RBD"
"poisson","280","0.997357142857143",0.05,"RBD"
"poisson","280","0.997357142857143",0.05,"RBD"
"poisson","281","0.990659340659341",0.05,"RBD"
"poisson","281","0.991302197802198",0.05,"RBD"
"poisson","282","0.981208791208791",0.05,"RBD"
"poisson","282","0.970774725274725",0.05,"RBD"
"poisson","283","0.995510989010989",0.05,"RBD"
"poisson","283","0.994208791208791",0.05,"RBD"
"poisson","284","0.996489010989011",0.05,"RBD"
"poisson","284","0.99928021978022",0.05,"RBD"
"poisson","285","0.988879120879121",0.05,"RBD"
"poisson","285","0.991818681318681",0.05,"RBD"
"poisson","286","0.992846153846154",0.05,"RBD"
"poisson","286","0.988401098901099",0.05,"RBD"
"poisson","287","0.989049450549451",0.05,"RBD"
"poisson","287","0.995351648351648",0.05,"RBD"
"poisson","288","0.995153846153846",0.05,"RBD"
"poisson","288","0.998016483516484",0.05,"RBD"
"poisson","289","0.993313186813187",0.05,"RBD"
"poisson","289","0.992967032967033",0.05,"RBD"
"poisson","290","0.982510989010989",0.05,"RBD"
"poisson","290","0.982417582417582",0.05,"RBD"
"poisson","291","0.991648351648352",0.05,"RBD"
"poisson","291","0.990291208791209",0.05,"RBD"
"poisson","292","0.987989010989011",0.05,"RBD"
"poisson","292","0.983527472527473",0.05,"RBD"
"poisson","293","0.991538461538462",0.05,"RBD"
"poisson","293","0.993472527472527",0.05,"RBD"
"poisson","294","0.983703296703297",0.05,"RBD"
"poisson","294","0.995412087912088",0.05,"RBD"
"poisson","295","0.976532967032967",0.05,"RBD"
"poisson","295","0.978269230769231",0.05,"RBD"
"poisson","296","0.99821978021978",0.05,"RBD"
"poisson","296","0.995857142857143",0.05,"RBD"
"poisson","297","0.99056043956044",0.05,"RBD"
"poisson","297","0.984153846153846",0.05,"RBD"
"poisson","298","0.983587912087912",0.05,"RBD"
"poisson","298","0.977857142857143",0.05,"RBD"
"poisson","299","0.980032967032967",0.05,"RBD"
"poisson","299","0.98860989010989",0.05,"RBD"
"poisson","300","0.992956043956044",0.05,"RBD"
"poisson","300","0.994978021978022",0.05,"RBD"
"poisson","301","0.996450549450549",0.05,"RBD"
"poisson","301","0.989071428571429",0.05,"RBD"
"poisson","302","0.972",0.05,"RBD"
"poisson","302","0.989043956043956",0.05,"RBD"
"poisson","303","0.987769230769231",0.05,"RBD"
"poisson","303","1",0.05,"RBD"
"poisson","304","0.984175824175824",0.05,"RBD"
"poisson","304","0.990082417582418",0.05,"RBD"
"poisson","305","0.983505494505495",0.05,"RBD"
"poisson","305","0.985340659340659",0.05,"RBD"
"poisson","306","0.984241758241758",0.05,"RBD"
"poisson","306","0.987774725274725",0.05,"RBD"
"poisson","307","0.996598901098901",0.05,"RBD"
"poisson","307","0.994010989010989",0.05,"RBD"
"poisson","308","0.993791208791209",0.05,"RBD"
"poisson","308","0.992120879120879",0.05,"RBD"
"poisson","309","0.979126373626374",0.05,"RBD"
"poisson","309","0.977016483516484",0.05,"RBD"
"poisson","310","0.988967032967033",0.05,"RBD"
"poisson","310","0.995686813186813",0.05,"RBD"
"poisson","311","0.987994505494506",0.05,"RBD"
"poisson","311","0.990796703296703",0.05,"RBD"
"poisson","312","0.992071428571429",0.05,"RBD"
"poisson","312","0.985763736263736",0.05,"RBD"
"poisson","313","0.996483516483517",0.05,"RBD"
"poisson","313","0.990230769230769",0.05,"RBD"
"poisson","314","0.982928571428571",0.05,"RBD"
"poisson","314","0.993",0.05,"RBD"
"poisson","315","0.995686813186813",0.05,"RBD"
"poisson","315","0.981796703296703",0.05,"RBD"
"poisson","316","0.987434065934066",0.05,"RBD"
"poisson","316","0.994192307692308",0.05,"RBD"
"poisson","317","0.994010989010989",0.05,"RBD"
"poisson","317","0.988225274725275",0.05,"RBD"
"poisson","318","0.995467032967033",0.05,"RBD"
"poisson","318","0.996285714285714",0.05,"RBD"
"poisson","319","0.975708791208791",0.05,"RBD"
"poisson","319","0.973131868131868",0.05,"RBD"
"poisson","320","0.981098901098901",0.05,"RBD"
"poisson","320","0.979450549450549",0.05,"RBD"
"poisson","321","0.993368131868132",0.05,"RBD"
"poisson","321","0.987126373626374",0.05,"RBD"
"poisson","322","0.983989010989011",0.05,"RBD"
"poisson","322","0.979065934065934",0.05,"RBD"
"poisson","323","0.996071428571429",0.05,"RBD"
"poisson","323","0.996186813186813",0.05,"RBD"
"poisson","324","0.994994505494506",0.05,"RBD"
"poisson","324","0.996774725274725",0.05,"RBD"
"poisson","325","0.973538461538462",0.05,"RBD"
"poisson","325","0.974983516483516",0.05,"RBD"
"poisson","326","0.985197802197802",0.05,"RBD"
"poisson","326","0.9925",0.05,"RBD"
"poisson","327","0.990994505494506",0.05,"RBD"
"poisson","327","0.996274725274725",0.05,"RBD"
"poisson","328","0.992357142857143",0.05,"RBD"
"poisson","328","0.98889010989011",0.05,"RBD"
"poisson","329","0.993016483516484",0.05,"RBD"
"poisson","329","0.987582417582418",0.05,"RBD"
"poisson","330","0.9925",0.05,"RBD"
"poisson","330","0.989346153846154",0.05,"RBD"
"poisson","331","0.997071428571429",0.05,"RBD"
"poisson","331","0.986631868131868",0.05,"RBD"
"poisson","332","0.996054945054945",0.05,"RBD"
"poisson","332","0.992137362637363",0.05,"RBD"
"poisson","333","0.983126373626374",0.05,"RBD"
"poisson","333","0.987505494505495",0.05,"RBD"
"poisson","334","0.996582417582418",0.05,"RBD"
"poisson","334","0.994835164835165",0.05,"RBD"
"poisson","335","0.995604395604396",0.05,"RBD"
"poisson","335","0.992945054945055",0.05,"RBD"
"poisson","336","0.99278021978022",0.05,"RBD"
"poisson","336","0.997049450549451",0.05,"RBD"
"poisson","337","0.989763736263736",0.05,"RBD"
"poisson","337","0.988945054945055",0.05,"RBD"
"poisson","338","0.98489010989011",0.05,"RBD"
"poisson","338","0.992357142857143",0.05,"RBD"
"poisson","339","0.991208791208791",0.05,"RBD"
"poisson","339","0.987038461538462",0.05,"RBD"
"poisson","340","0.977412087912088",0.05,"RBD"
"poisson","340","0.968186813186813",0.05,"RBD"
"poisson","341","0.983521978021978",0.05,"RBD"
"poisson","341","0.995032967032967",0.05,"RBD"
"poisson","342","0.988912087912088",0.05,"RBD"
"poisson","342","0.990153846153846",0.05,"RBD"
"poisson","343","0.996148351648352",0.05,"RBD"
"poisson","343","0.995923076923077",0.05,"RBD"
"poisson","344","0.993065934065934",0.05,"RBD"
"poisson","344","0.996093406593407",0.05,"RBD"
"poisson","345","0.986818681318681",0.05,"RBD"
"poisson","345","0.977489010989011",0.05,"RBD"
"poisson","346","0.997395604395604",0.05,"RBD"
"poisson","346","0.996494505494505",0.05,"RBD"
"poisson","347","0.995115384615385",0.05,"RBD"
"poisson","347","0.987736263736264",0.05,"RBD"
"poisson","348","0.99928021978022",0.05,"RBD"
"poisson","348","0.999318681318681",0.05,"RBD"
"poisson","349","0.988873626373626",0.05,"RBD"
"poisson","349","0.992538461538462",0.05,"RBD"
"poisson","350","0.993989010989011",0.05,"RBD"
"poisson","350","0.993428571428571",0.05,"RBD"
"poisson","351","0.995796703296703",0.05,"RBD"
"poisson","351","0.993230769230769",0.05,"RBD"
"poisson","352","0.994692307692308",0.05,"RBD"
"poisson","352","0.995582417582418",0.05,"RBD"
"poisson","353","0.996576923076923",0.05,"RBD"
"poisson","353","0.991208791208791",0.05,"RBD"
"poisson","354","0.992483516483517",0.05,"RBD"
"poisson","354","0.987626373626374",0.05,"RBD"
"poisson","355","0.999653846153846",0.05,"RBD"
"poisson","355","0.992456043956044",0.05,"RBD"
"poisson","356","0.986",0.05,"RBD"
"poisson","356","0.984884615384615",0.05,"RBD"
"poisson","357","0.996225274725275",0.05,"RBD"
"poisson","357","0.993384615384615",0.05,"RBD"
"poisson","358","0.985159340659341",0.05,"RBD"
"poisson","358","0.980049450549451",0.05,"RBD"
"poisson","359","0.984708791208791",0.05,"RBD"
"poisson","359","0.995631868131868",0.05,"RBD"
"poisson","360","0.988417582417582",0.05,"RBD"
"poisson","360","0.980978021978022",0.05,"RBD"
"poisson","361","0.985467032967033",0.05,"RBD"
"poisson","361","0.992021978021978",0.05,"RBD"
"poisson","362","0.99282967032967",0.05,"RBD"
"poisson","362","0.990131868131868",0.05,"RBD"
"poisson","363","0.998675824175824",0.05,"RBD"
"poisson","363","0.979302197802198",0.05,"RBD"
"poisson","364","0.995186813186813",0.05,"RBD"
"poisson","364","0.99495054945055",0.05,"RBD"
"poisson","365","0.999818681318681",0.05,"RBD"
"poisson","365","0.999769230769231",0.05,"RBD"
"poisson","366","0.989340659340659",0.05,"RBD"
"poisson","366","0.991741758241758",0.05,"RBD"
"poisson","367","0.994461538461539",0.05,"RBD"
"poisson","367","0.988302197802198",0.05,"RBD"
"poisson","368","0.994164835164835",0.05,"RBD"
"poisson","368","0.992989010989011",0.05,"RBD"
"poisson","369","0.998186813186813",0.05,"RBD"
"poisson","369","0.993373626373626",0.05,"RBD"
"poisson","370","0.990846153846154",0.05,"RBD"
"poisson","370","0.994879120879121",0.05,"RBD"
"poisson","371","0.995021978021978",0.05,"RBD"
"poisson","371","0.980653846153846",0.05,"RBD"
"poisson","372","0.994302197802198",0.05,"RBD"
"poisson","372","0.989148351648352",0.05,"RBD"
"poisson","373","0.98178021978022",0.05,"RBD"
"poisson","373","0.981659340659341",0.05,"RBD"
"poisson","374","0.990846153846154",0.05,"RBD"
"poisson","374","0.993549450549451",0.05,"RBD"
"poisson","375","0.992406593406593",0.05,"RBD"
"poisson","375","0.996027472527472",0.05,"RBD"
"poisson","376","0.969186813186813",0.05,"RBD"
"poisson","376","0.981203296703297",0.05,"RBD"
"poisson","377","0.996032967032967",0.05,"RBD"
"poisson","377","0.998895604395604",0.05,"RBD"
"poisson","378","0.98782967032967",0.05,"RBD"
"poisson","378","0.988615384615385",0.05,"RBD"
"poisson","379","0.991428571428571",0.05,"RBD"
"poisson","379","0.99517032967033",0.05,"RBD"
"poisson","380","0.990186813186813",0.05,"RBD"
"poisson","380","0.996071428571429",0.05,"RBD"
